2025-11-30 09:35:03,758 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,759 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,759 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,761 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,848 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,849 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,850 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,852 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,852 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,853 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,853 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,926 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,928 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,929 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,929 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,930 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,931 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:03,932 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:04,028 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:04,029 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:04,030 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 09:35:04,030 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-30 21:08:51,318 [INFO] [MainThread] [root/controller.py:35]: Exiting Application...
2025-11-30 21:08:51,429 [INFO] [MainThread] [cli_server/cli_server.py:112]: Log pipe server stopped
2025-11-30 21:08:51,429 [DEBUG] [MainThread] [cli_server/cli_server.py:206]: CLI server stopped
2025-11-30 21:08:51,520 [INFO] [MainThread] [root/bar_manager.py:92]: Stopping WindowsNotificationEventListener...
2025-11-30 21:08:51,531 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:218]: Stopping worker thread...
2025-11-30 21:08:51,537 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:201]: Exiting thread
2025-11-30 21:08:51,540 [DEBUG] [MainThread] [qasync._windows._IocpProactor/_windows.py:75]: Closing
2025-12-01 06:21:25,408 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-12-01 06:21:25,410 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-12-01 06:21:25,411 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-12-01 06:21:25,642 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-12-01 06:21:25,643 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-12-01 06:21:25,643 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-12-01 06:21:25,643 [ERROR] [MainThread] [root/main.py:76]: Another instance of the YASB is already running.
2025-12-01 06:21:25,952 [DEBUG] [MainThread] [tzlocal/win32.py:55]: Looking up time zone info from registry
2025-12-01 06:21:28,357 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-12-01 06:21:28,358 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-12-01 06:21:28,358 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-12-01 06:21:28,359 [ERROR] [MainThread] [root/main.py:76]: Another instance of the YASB is already running.
2025-12-01 06:21:29,949 [DEBUG] [MainThread] [comtypes/__init__.py:149]: CoInitializeEx(None, 2)
2025-12-01 06:21:30,525 [ERROR] [MainThread] [root/volume.py:1025]: Failed to initialize volume interface: 'POINTER(IMMDevice)' object has no attribute 'EndpointVolume'
2025-12-01 06:21:30,525 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:21:30,587 [INFO] [MainThread] [root/api.py:60]: GitHubDataManager started...
2025-12-01 06:21:31,051 [INFO] [MainThread] [root/bar_manager.py:85]: Starting WindowsNotificationEventListener...
2025-12-01 06:21:31,059 [INFO] [MainThread] [root/watcher.py:54]: Created file watcher for path C:\Users\User\.config\yasb
2025-12-01 06:21:31,209 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:213]: Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-12-01 06:21:31,249 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:192]: Thread started
2025-12-01 06:25:51,909 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,910 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,912 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,912 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,913 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,913 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,914 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,979 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,980 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,981 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,981 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,982 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,983 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:51,985 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,054 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,055 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,056 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,056 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,057 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,059 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,059 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,117 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,118 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,119 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,120 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,122 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,122 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,123 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,203 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,204 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,205 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,207 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,207 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,208 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,208 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,267 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,268 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,269 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,270 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,271 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,271 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,272 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,355 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,356 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,357 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,357 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,423 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,424 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,427 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,427 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,428 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,428 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,429 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,488 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,489 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,491 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,492 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,492 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,493 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,493 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,580 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,581 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,581 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 06:25:52,583 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 07:42:45,756 [INFO] [MainThread] [root/controller.py:35]: Exiting Application...
2025-12-01 07:42:45,868 [INFO] [MainThread] [cli_server/cli_server.py:112]: Log pipe server stopped
2025-12-01 07:42:45,868 [DEBUG] [MainThread] [cli_server/cli_server.py:206]: CLI server stopped
2025-12-01 07:42:45,892 [INFO] [MainThread] [root/bar_manager.py:92]: Stopping WindowsNotificationEventListener...
2025-12-01 07:42:45,907 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:218]: Stopping worker thread...
2025-12-01 07:42:45,915 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:201]: Exiting thread
2025-12-01 07:42:45,919 [DEBUG] [MainThread] [qasync._windows._IocpProactor/_windows.py:75]: Closing
2025-12-01 16:54:15,003 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-12-01 16:54:15,003 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-12-01 16:54:15,004 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-12-01 16:54:15,607 [DEBUG] [MainThread] [tzlocal/win32.py:55]: Looking up time zone info from registry
2025-12-01 16:54:19,140 [DEBUG] [MainThread] [comtypes/__init__.py:149]: CoInitializeEx(None, 2)
2025-12-01 16:54:19,704 [ERROR] [MainThread] [root/volume.py:1025]: Failed to initialize volume interface: 'POINTER(IMMDevice)' object has no attribute 'EndpointVolume'
2025-12-01 16:54:19,704 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 16:54:19,762 [INFO] [MainThread] [root/api.py:60]: GitHubDataManager started...
2025-12-01 16:54:20,188 [INFO] [MainThread] [root/bar_manager.py:85]: Starting WindowsNotificationEventListener...
2025-12-01 16:54:20,195 [INFO] [MainThread] [root/watcher.py:54]: Created file watcher for path C:\Users\User\.config\yasb
2025-12-01 16:54:20,367 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:213]: Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-12-01 16:54:20,371 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:192]: Thread started
2025-12-01 16:54:23,942 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-12-01 16:54:23,944 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-12-01 16:54:23,944 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-12-01 16:54:23,944 [ERROR] [MainThread] [root/main.py:76]: Another instance of the YASB is already running.
2025-12-01 17:37:52,718 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,722 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,724 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,725 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,726 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,727 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,728 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,814 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,816 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,817 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,819 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,819 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-12-01 17:37:52,820 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
